2022-10-10-23:55:20;	
===========================================================
The GA algorithm has the following parameters: 
Population Size: 65
### Parent Selection ### 
strategy: 1
carry_over: 1
selection_ration: 0.600000
window_size: 3
replacement: 0
randomness: 0.300000
diversity_ratio: 0.100000
purge_ratio: 0.250000
### Recombination Parameters ### 
crossoverProb: 0.300000
skipCrossover: 0
### Termination Condition Parameters ###
maxGeneration: 500
maxRuntime: 600.000000
targetFitness: 10
===========================================================

2022-10-10-23:55:22;	GENERATION: 1 ;AVERAGE_FITNESS: 20.523077 ;MAX_FITNESS 27 ;MEDIAN_FITNESS 18 ;MIN_FITNESS 9 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:01:58;	GENERATION: 343 ;AVERAGE_FITNESS: 54.000000 ;MAX_FITNESS 54 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:01:59;	GENERATION: 344 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 54 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:00;	GENERATION: 345 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:01;	GENERATION: 346 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:02;	GENERATION: 347 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:03;	GENERATION: 348 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:05;	GENERATION: 349 ;AVERAGE_FITNESS: 54.046154 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:06;	GENERATION: 350 ;AVERAGE_FITNESS: 54.030769 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:07;	GENERATION: 351 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:08;	GENERATION: 352 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:09;	GENERATION: 353 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:10;	GENERATION: 354 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:12;	GENERATION: 355 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:13;	GENERATION: 356 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:14;	GENERATION: 357 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:15;	GENERATION: 358 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:16;	GENERATION: 359 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:17;	GENERATION: 360 ;AVERAGE_FITNESS: 54.030769 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:19;	GENERATION: 361 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:20;	GENERATION: 362 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:21;	GENERATION: 363 ;AVERAGE_FITNESS: 54.030769 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:22;	GENERATION: 364 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:23;	GENERATION: 365 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:24;	GENERATION: 366 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:26;	GENERATION: 367 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:27;	GENERATION: 368 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:28;	GENERATION: 369 ;AVERAGE_FITNESS: 54.030769 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:29;	GENERATION: 370 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:30;	GENERATION: 371 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:31;	GENERATION: 372 ;AVERAGE_FITNESS: 54.030769 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:33;	GENERATION: 373 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:34;	GENERATION: 374 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:35;	GENERATION: 375 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:36;	GENERATION: 376 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:37;	GENERATION: 377 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:39;	GENERATION: 378 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:40;	GENERATION: 379 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:41;	GENERATION: 380 ;AVERAGE_FITNESS: 54.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:42;	GENERATION: 381 ;AVERAGE_FITNESS: 54.030769 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:43;	GENERATION: 382 ;AVERAGE_FITNESS: 54.338463 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:44;	GENERATION: 383 ;AVERAGE_FITNESS: 55.000000 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 54 ;MIN_FITNESS 54 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:46;	GENERATION: 384 ;AVERAGE_FITNESS: 55.000000 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 55 ;MIN_FITNESS 55 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:47;	GENERATION: 385 ;AVERAGE_FITNESS: 55.000000 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 55 ;MIN_FITNESS 55 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:48;	GENERATION: 386 ;AVERAGE_FITNESS: 55.000000 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 55 ;MIN_FITNESS 55 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:49;	GENERATION: 387 ;AVERAGE_FITNESS: 55.015385 ;MAX_FITNESS 55 ;MEDIAN_FITNESS 55 ;MIN_FITNESS 55 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:50;	GENERATION: 388 ;AVERAGE_FITNESS: 55.015385 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 55 ;MIN_FITNESS 55 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:51;	GENERATION: 389 ;AVERAGE_FITNESS: 55.015385 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 55 ;MIN_FITNESS 55 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:52;	GENERATION: 390 ;AVERAGE_FITNESS: 55.015385 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 55 ;MIN_FITNESS 55 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:54;	GENERATION: 391 ;AVERAGE_FITNESS: 55.015385 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 55 ;MIN_FITNESS 55 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:55;	GENERATION: 392 ;AVERAGE_FITNESS: 55.015385 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 55 ;MIN_FITNESS 55 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:56;	GENERATION: 393 ;AVERAGE_FITNESS: 55.015385 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 55 ;MIN_FITNESS 55 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:57;	GENERATION: 394 ;AVERAGE_FITNESS: 55.015385 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 55 ;MIN_FITNESS 55 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:58;	GENERATION: 395 ;AVERAGE_FITNESS: 55.015385 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 55 ;MIN_FITNESS 55 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:02:59;	GENERATION: 396 ;AVERAGE_FITNESS: 55.015385 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 55 ;MIN_FITNESS 55 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:00;	GENERATION: 397 ;AVERAGE_FITNESS: 55.015385 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 55 ;MIN_FITNESS 55 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:02;	GENERATION: 398 ;AVERAGE_FITNESS: 55.015385 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 55 ;MIN_FITNESS 55 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:03;	GENERATION: 399 ;AVERAGE_FITNESS: 55.015385 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 55 ;MIN_FITNESS 55 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:04;	GENERATION: 400 ;AVERAGE_FITNESS: 55.015385 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 55 ;MIN_FITNESS 55 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:05;	GENERATION: 401 ;AVERAGE_FITNESS: 55.030769 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 55 ;MIN_FITNESS 55 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:06;	GENERATION: 402 ;AVERAGE_FITNESS: 55.030769 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 55 ;MIN_FITNESS 55 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:07;	GENERATION: 403 ;AVERAGE_FITNESS: 55.184616 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 55 ;MIN_FITNESS 55 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:08;	GENERATION: 404 ;AVERAGE_FITNESS: 55.892307 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 55 ;MIN_FITNESS 55 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:10;	GENERATION: 405 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 55 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:11;	GENERATION: 406 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:12;	GENERATION: 407 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:13;	GENERATION: 408 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:14;	GENERATION: 409 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:15;	GENERATION: 410 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:16;	GENERATION: 411 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:18;	GENERATION: 412 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:19;	GENERATION: 413 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:20;	GENERATION: 414 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:21;	GENERATION: 415 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:22;	GENERATION: 416 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:23;	GENERATION: 417 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:24;	GENERATION: 418 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:25;	GENERATION: 419 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:27;	GENERATION: 420 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:28;	GENERATION: 421 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:29;	GENERATION: 422 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:30;	GENERATION: 423 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:31;	GENERATION: 424 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:32;	GENERATION: 425 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:34;	GENERATION: 426 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:35;	GENERATION: 427 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
2022-10-11-00:03:36;	GENERATION: 428 ;AVERAGE_FITNESS: 56.000000 ;MAX_FITNESS 56 ;MEDIAN_FITNESS 56 ;MIN_FITNESS 56 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.300000 ;RANDOMNESS 0.300000
