2022-10-11-00:06:31;	
===========================================================
The GA algorithm has the following parameters: 
Population Size: 65
### Parent Selection ### 
strategy: 1
carry_over: 1
selection_ration: 0.600000
window_size: 3
replacement: 0
randomness: 0.300000
diversity_ratio: 0.100000
purge_ratio: 0.250000
### Recombination Parameters ### 
crossoverProb: 0.800000
skipCrossover: 0
### Termination Condition Parameters ###
maxGeneration: 500
maxRuntime: 600.000000
targetFitness: 10
===========================================================

2022-10-11-00:06:32;	GENERATION: 1 ;AVERAGE_FITNESS: 57.000000 ;MAX_FITNESS 57 ;MEDIAN_FITNESS 57 ;MIN_FITNESS 57 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:14;	GENERATION: 343 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:16;	GENERATION: 344 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:17;	GENERATION: 345 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:18;	GENERATION: 346 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:19;	GENERATION: 347 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:20;	GENERATION: 348 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:22;	GENERATION: 349 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:23;	GENERATION: 350 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:24;	GENERATION: 351 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:25;	GENERATION: 352 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:26;	GENERATION: 353 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:27;	GENERATION: 354 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:29;	GENERATION: 355 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:30;	GENERATION: 356 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:31;	GENERATION: 357 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:32;	GENERATION: 358 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:33;	GENERATION: 359 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:34;	GENERATION: 360 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:36;	GENERATION: 361 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:37;	GENERATION: 362 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:38;	GENERATION: 363 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:39;	GENERATION: 364 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:40;	GENERATION: 365 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:41;	GENERATION: 366 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:43;	GENERATION: 367 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:44;	GENERATION: 368 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:45;	GENERATION: 369 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:46;	GENERATION: 370 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:47;	GENERATION: 371 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:49;	GENERATION: 372 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:50;	GENERATION: 373 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:51;	GENERATION: 374 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:52;	GENERATION: 375 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:53;	GENERATION: 376 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:55;	GENERATION: 377 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:56;	GENERATION: 378 ;AVERAGE_FITNESS: 60.969231 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:57;	GENERATION: 379 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 60 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:58;	GENERATION: 380 ;AVERAGE_FITNESS: 60.969231 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:13:59;	GENERATION: 381 ;AVERAGE_FITNESS: 61.000000 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 60 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:00;	GENERATION: 382 ;AVERAGE_FITNESS: 61.123077 ;MAX_FITNESS 61 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:02;	GENERATION: 383 ;AVERAGE_FITNESS: 61.892307 ;MAX_FITNESS 62 ;MEDIAN_FITNESS 61 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:03;	GENERATION: 384 ;AVERAGE_FITNESS: 62.000000 ;MAX_FITNESS 62 ;MEDIAN_FITNESS 62 ;MIN_FITNESS 61 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:04;	GENERATION: 385 ;AVERAGE_FITNESS: 62.000000 ;MAX_FITNESS 62 ;MEDIAN_FITNESS 62 ;MIN_FITNESS 62 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:05;	GENERATION: 386 ;AVERAGE_FITNESS: 62.015385 ;MAX_FITNESS 62 ;MEDIAN_FITNESS 62 ;MIN_FITNESS 62 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:06;	GENERATION: 387 ;AVERAGE_FITNESS: 62.030769 ;MAX_FITNESS 63 ;MEDIAN_FITNESS 62 ;MIN_FITNESS 62 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:07;	GENERATION: 388 ;AVERAGE_FITNESS: 62.046154 ;MAX_FITNESS 63 ;MEDIAN_FITNESS 62 ;MIN_FITNESS 62 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:09;	GENERATION: 389 ;AVERAGE_FITNESS: 62.061539 ;MAX_FITNESS 63 ;MEDIAN_FITNESS 62 ;MIN_FITNESS 62 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:10;	GENERATION: 390 ;AVERAGE_FITNESS: 62.153847 ;MAX_FITNESS 63 ;MEDIAN_FITNESS 62 ;MIN_FITNESS 62 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:11;	GENERATION: 391 ;AVERAGE_FITNESS: 62.446156 ;MAX_FITNESS 63 ;MEDIAN_FITNESS 62 ;MIN_FITNESS 62 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:12;	GENERATION: 392 ;AVERAGE_FITNESS: 62.815384 ;MAX_FITNESS 63 ;MEDIAN_FITNESS 62 ;MIN_FITNESS 62 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:13;	GENERATION: 393 ;AVERAGE_FITNESS: 63.000000 ;MAX_FITNESS 63 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 62 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:14;	GENERATION: 394 ;AVERAGE_FITNESS: 62.753845 ;MAX_FITNESS 63 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:15;	GENERATION: 395 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 63 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 62 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:17;	GENERATION: 396 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:18;	GENERATION: 397 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:19;	GENERATION: 398 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:20;	GENERATION: 399 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:21;	GENERATION: 400 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:22;	GENERATION: 401 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:24;	GENERATION: 402 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:25;	GENERATION: 403 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:26;	GENERATION: 404 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:27;	GENERATION: 405 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:28;	GENERATION: 406 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:29;	GENERATION: 407 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:31;	GENERATION: 408 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:32;	GENERATION: 409 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:33;	GENERATION: 410 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:34;	GENERATION: 411 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:35;	GENERATION: 412 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:37;	GENERATION: 413 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:38;	GENERATION: 414 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:39;	GENERATION: 415 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:40;	GENERATION: 416 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:41;	GENERATION: 417 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:42;	GENERATION: 418 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:44;	GENERATION: 419 ;AVERAGE_FITNESS: 63.000000 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:45;	GENERATION: 420 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 62 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:46;	GENERATION: 421 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:47;	GENERATION: 422 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:48;	GENERATION: 423 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:49;	GENERATION: 424 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:51;	GENERATION: 425 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:52;	GENERATION: 426 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:53;	GENERATION: 427 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
2022-10-11-00:14:54;	GENERATION: 428 ;AVERAGE_FITNESS: 63.015385 ;MAX_FITNESS 64 ;MEDIAN_FITNESS 63 ;MIN_FITNESS 63 ;STAGNATION_DETECTED 0 ;MUTATION_PROB 0.400000 ;CROSSOVER_PROB 0.800000 ;RANDOMNESS 0.300000
